epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error
621,0.005441367160528898,9.536429570289329e-05,0.007489494048058987,9.536429570289329e-05,0.000782859802711755,0.019128138199448586,0.000782859802711755,4.120956509723328e-05,0.004693612456321716,4.120956873521209e-05
622,0.005442406516522169,9.619189950171858e-05,0.00751977926120162,9.619189950171858e-05,0.0007828533416613936,0.019131097942590714,0.0007828533416613936,4.1235176468035206e-05,0.004695206880569458,4.123516919207759e-05
623,0.005442165769636631,9.573074203217402e-05,0.007502949796617031,9.573074203217402e-05,0.0007831582915969193,0.019129017367959023,0.0007831582915969193,4.120927405892871e-05,0.004693268332630396,4.120927405892871e-05
624,0.005441588349640369,9.544096246827394e-05,0.007489033974707127,9.544096246827394e-05,0.0007828748784959316,0.019128696992993355,0.0007828748784959316,4.1230574424844235e-05,0.004694256465882063,4.123057806282304e-05
625,0.005442541092634201,9.662345837568864e-05,0.0075376289896667,9.662345837568864e-05,0.0007825638167560101,0.019127920269966125,0.0007825638167560101,4.1227471228921786e-05,0.004695238545536995,4.122747486690059e-05
626,0.005441125947982073,9.501090971753001e-05,0.007471262942999601,9.501090971753001e-05,0.0007829557289369404,0.01912887953221798,0.0007829557289369404,4.1213963413611054e-05,0.004693761933594942,4.1213963413611054e-05
627,0.005442757159471512,9.64393766480498e-05,0.007533157244324684,9.64393766480498e-05,0.0007832324481569231,0.019132915884256363,0.0007832324481569231,4.120996527490206e-05,0.004693769384175539,4.120996527490206e-05
628,0.005441994406282902,9.556981967762113e-05,0.007492294535040855,9.556981967762113e-05,0.000783101306296885,0.019128186628222466,0.000783101306296885,4.118452488910407e-05,0.004691950045526028,4.1184528527082875e-05
629,0.005443747621029615,9.663111268309876e-05,0.007532097864896059,9.663111268309876e-05,0.000783913244958967,0.01913871243596077,0.000783913244958967,4.1238206904381514e-05,0.004694916773587465,4.12381996284239e-05
630,0.005443152971565723,9.61780606303364e-05,0.007523790933191776,9.61780606303364e-05,0.0007832886185497046,0.01913333684206009,0.0007832886185497046,4.1184815927408636e-05,0.004691460635513067,4.1184815927408636e-05
631,0.005442284047603607,9.617975592846051e-05,0.007514954078942537,9.617975592846051e-05,0.0007827154477126896,0.019131043925881386,0.0007827154477126896,4.12797526223585e-05,0.00469792727380991,4.1279748984379694e-05
632,0.005440405569970608,9.59393146331422e-05,0.00751521997153759,9.59393146331422e-05,0.0007817817968316376,0.019119547680020332,0.0007817817968316376,4.1261235310230404e-05,0.004697831813246012,4.1261235310230404e-05
633,0.005442123860120773,9.710562153486535e-05,0.007563583552837372,9.710562153486535e-05,0.000782116549089551,0.019125424325466156,0.000782116549089551,4.128624641452916e-05,0.00469911890104413,4.1286253690486774e-05
634,0.005442221183329821,9.715749183669686e-05,0.007563760969787836,9.715749183669686e-05,0.0007822997285984457,0.019122499972581863,0.0007822997285984457,4.126924250158481e-05,0.004697990138083696,4.126924250158481e-05
635,0.0054415687918663025,9.65601866482757e-05,0.007540298160165548,9.65601866482757e-05,0.0007823845953680575,0.019124191254377365,0.0007823845953680575,4.124697807128541e-05,0.004696474876254797,4.124697807128541e-05
636,0.005440982058644295,9.620851778890938e-05,0.00752698490396142,9.620851778890938e-05,0.0007820396567694843,0.019121941179037094,0.0007820396567694843,4.1282910387963057e-05,0.004699045792222023,4.1282914025941864e-05
637,0.005441208370029926,9.636810136726126e-05,0.007530390750616789,9.636810136726126e-05,0.000782389601226896,0.019123295322060585,0.000782389601226896,4.12475346820429e-05,0.004696046933531761,4.12475346820429e-05
638,0.005441916640847921,9.670866711530834e-05,0.007543487474322319,9.670866711530834e-05,0.0007824130589142442,0.01912309043109417,0.0007824130589142442,4.123562030144967e-05,0.004696009214967489,4.1235627577407286e-05
639,0.005441280081868172,9.595620213076472e-05,0.007509236223995686,9.595620213076472e-05,0.0007827076478861272,0.019124828279018402,0.0007827076478861272,4.123694816371426e-05,0.004695054143667221,4.123694816371426e-05
640,0.005443301517516375,9.73665519268252e-05,0.007572398521006107,9.73665519268252e-05,0.0007831798866391182,0.01913030818104744,0.0007831798866391182,4.123341204831377e-05,0.004694799426943064,4.123342296225019e-05
641,0.005442149471491575,9.649275307310745e-05,0.007524858228862286,9.649275307310745e-05,0.0007829235983081162,0.01912759058177471,0.0007829235983081162,4.1215680539608e-05,0.004693707451224327,4.1215680539608e-05
642,0.005442651454359293,9.667893027653918e-05,0.007537131663411856,9.667893027653918e-05,0.0007833070121705532,0.019130971282720566,0.0007833070121705532,4.121358142583631e-05,0.00469377962872386,4.12135777878575e-05
643,0.005442969035357237,9.677938214736059e-05,0.0075452872551977634,9.677938214736059e-05,0.0007832826813682914,0.019129659980535507,0.0007832826813682914,4.119126606383361e-05,0.004691923502832651,4.1191273339791223e-05
644,0.00544400792568922,9.723500988911837e-05,0.0075616235844790936,9.723500988911837e-05,0.0007836739532649517,0.019137119874358177,0.0007836739532649517,4.120258745388128e-05,0.004692799411714077,4.120257290196605e-05
645,0.005444263108074665,9.732873877510428e-05,0.0075678653083741665,9.732873877510428e-05,0.0007836912991479039,0.01913716457784176,0.0007836912991479039,4.1175499063683674e-05,0.004691322799772024,4.117549178772606e-05
646,0.005441361106932163,9.55011710175313e-05,0.007492880802601576,9.55011710175313e-05,0.0007830160320736468,0.01913103275001049,0.0007830160320736468,4.1199476982001215e-05,0.004693200346082449,4.1199476982001215e-05
647,0.005438604392111301,9.470075747231022e-05,0.007467789575457573,9.470075747231022e-05,0.0007814327836968005,0.0191184151917696,0.0007814327836968005,4.129402441321872e-05,0.004700199235230684,4.129402805119753e-05
648,0.005438428837805986,9.486670751357451e-05,0.0074725765734910965,9.486670751357451e-05,0.0007815064745955169,0.019116565585136414,0.0007815064745955169,4.1303228499600664e-05,0.004701144527643919,4.130322122364305e-05
649,0.005438315682113171,9.461027366342023e-05,0.007470238022506237,9.461027366342023e-05,0.0007816395373083651,0.01911834254860878,0.0007816395373083651,4.129800800001249e-05,0.0047001889906823635,4.1298011637991294e-05
650,0.005439756438136101,9.564711945131421e-05,0.007504330016672611,9.564711945131421e-05,0.0007821766193956137,0.019120613113045692,0.0007821766193956137,4.130180604988709e-05,0.004699567798525095,4.13018096878659e-05
651,0.005439948756247759,9.559922909829766e-05,0.007495113182812929,9.559922909829766e-05,0.0007825071807019413,0.019124377518892288,0.0007825071807019413,4.127279680687934e-05,0.004698463249951601,4.127280044485815e-05
652,0.005440873559564352,9.66212319326587e-05,0.007539829239249229,9.66212319326587e-05,0.0007821903564035892,0.019119512289762497,0.0007821903564035892,4.12419431086164e-05,0.004695936571806669,4.124193583265878e-05
653,0.0054401736706495285,9.56578878685832e-05,0.007508341688662767,9.56578878685832e-05,0.0007824857602827251,0.01912308856844902,0.0007824857602827251,4.12419431086164e-05,0.004696354735642672,4.12419431086164e-05
654,0.005441321525722742,9.642435179557651e-05,0.007530009374022484,9.642435179557651e-05,0.0007827301160432398,0.019126661121845245,0.0007827301160432398,4.123395774513483e-05,0.0046953498385846615,4.123395410715602e-05
655,0.005442177876830101,9.731304453453049e-05,0.007558007258921862,9.731304453453049e-05,0.0007827988592907786,0.01912434957921505,0.0007827988592907786,4.1217426769435406e-05,0.004694032948464155,4.121743040741421e-05
656,0.0054413266479969025,9.617386240279302e-05,0.007514736149460077,9.617386240279302e-05,0.000783056952059269,0.019126756116747856,0.000783056952059269,4.120356243220158e-05,0.004692884162068367,4.1203566070180386e-05
657,0.005442068912088871,9.677652997197583e-05,0.007539317011833191,9.677652997197583e-05,0.0007831137045286596,0.01912781037390232,0.0007831137045286596,4.120592348044738e-05,0.0046929591335356236,4.120592348044738e-05
658,0.00544291315600276,9.728731674840674e-05,0.007570845540612936,9.728731674840674e-05,0.0007830522954463959,0.01912747137248516,0.0007830522954463959,4.120529774809256e-05,0.0046930559910833836,4.1205294110113755e-05
659,0.005443311296403408,9.748052980285138e-05,0.007576253265142441,9.748052980285138e-05,0.0007835832075215876,0.01913086511194706,0.0007835832075215876,4.118444485357031e-05,0.004691720474511385,4.118444849154912e-05
660,0.005442309658974409,9.669952123658732e-05,0.0075419144704937935,9.669952123658732e-05,0.0007831045659258962,0.019125742837786674,0.0007831045659258962,4.1165629227180034e-05,0.0046904971823096275,4.116562558920123e-05
661,0.0054430412128567696,9.735298226587474e-05,0.007566662970930338,9.735298226587474e-05,0.0007831862312741578,0.019132232293486595,0.0007831862312741578,4.1235878597944975e-05,0.0046951258555054665,4.1235878597944975e-05
662,0.005437692627310753,9.470091026742011e-05,0.007474456448107958,9.470091026742011e-05,0.0007810540264472365,0.019113175570964813,0.0007810540264472365,4.130811430513859e-05,0.004701189696788788,4.1308117943117395e-05
663,0.005439197178930044,9.59245371632278e-05,0.007523472886532545,9.59245371632278e-05,0.0007818364538252354,0.019117018207907677,0.0007818364538252354,4.128901127842255e-05,0.004700297024101019,4.1289018554380164e-05
664,0.005436341278254986,9.336650691693649e-05,0.007417716085910797,9.336650691693649e-05,0.0007814642158336937,0.019112039357423782,0.0007814642158336937,4.130727757001296e-05,0.004700618330389261,4.130728484597057e-05
665,0.005439707078039646,9.60692050284706e-05,0.007527340203523636,9.60692050284706e-05,0.0007821256876923144,0.019119424745440483,0.0007821256876923144,4.1275619878433645e-05,0.00469927117228508,4.1275619878433645e-05
666,0.005439860746264458,9.609992412151769e-05,0.007527131121605635,9.609992412151769e-05,0.000782202638220042,0.01911873184144497,0.000782202638220042,4.127679858356714e-05,0.004698402248322964,4.127679130760953e-05
667,0.0054395319893956184,9.579546167515218e-05,0.007509548217058182,9.579546167515218e-05,0.0007825462962500751,0.019119087606668472,0.0007825462962500751,4.1255392716266215e-05,0.004696582444012165,4.125538907828741e-05
668,0.005440720357000828,9.684943506726995e-05,0.007556066382676363,9.684943506726995e-05,0.0007822063053026795,0.019118670374155045,0.0007822063053026795,4.123039252590388e-05,0.00469544529914856,4.123039252590388e-05
669,0.005440563429147005,9.652037260821089e-05,0.007536514196544886,9.652037260821089e-05,0.0007823968771845102,0.01911812648177147,0.0007823968771845102,4.121274105273187e-05,0.004694275092333555,4.121274105273187e-05
670,0.005441834684461355,9.725063137011603e-05,0.007566149812191725,9.725063137011603e-05,0.0007829932146705687,0.019125407561659813,0.0007829932146705687,4.1228209738619626e-05,0.004694588016718626,4.122821701457724e-05
671,0.005441838409751654,9.710716403787956e-05,0.007559474557638168,9.710716403787956e-05,0.0007831324473954737,0.01912642829120159,0.0007831324473954737,4.120754238101654e-05,0.0046935114078223705,4.120753874303773e-05
672,0.005442711524665356,9.749789751367643e-05,0.007570293266326189,9.749789751367643e-05,0.0007833879790268838,0.019131328910589218,0.0007833879790268838,4.1226347093470395e-05,0.004694665316492319,4.1226347093470395e-05
673,0.0054412768222391605,9.620966739021242e-05,0.00751924142241478,9.620966739021242e-05,0.0007831883267499506,0.019127709791064262,0.0007831883267499506,4.117128628422506e-05,0.004690925125032663,4.117127900826745e-05
674,0.005440565291792154,9.576411684975028e-05,0.007506958208978176,9.576411684975028e-05,0.0007829207461327314,0.019126741215586662,0.0007829207461327314,4.1207105823559687e-05,0.0046933055855333805,4.120710218558088e-05
675,0.005442481953650713,9.766344010131434e-05,0.007584560662508011,9.766344010131434e-05,0.0007830762187950313,0.01912616938352585,0.0007830762187950313,4.12212211813312e-05,0.004694253206253052,4.12212211813312e-05
676,0.005441545974463224,9.676322224549949e-05,0.007547176908701658,9.676322224549949e-05,0.0007829440874047577,0.019124837592244148,0.0007829440874047577,4.11908513342496e-05,0.004692722111940384,4.119085497222841e-05
677,0.005441021174192429,9.644227975513786e-05,0.007533383555710316,9.644227975513786e-05,0.000782711140345782,0.019123969599604607,0.000782711140345782,4.1182440327247605e-05,0.004692233633249998,4.118243305128999e-05
678,0.005440568085759878,9.614652663003653e-05,0.007525834254920483,9.614652663003653e-05,0.0007828483358025551,0.01912635564804077,0.0007828483358025551,4.123792678001337e-05,0.004695993382483721,4.123792678001337e-05
679,0.005437442101538181,9.481444431003183e-05,0.007478713057935238,9.481444431003183e-05,0.0007814434356987476,0.019113102927803993,0.0007814434356987476,4.127596184844151e-05,0.004699158947914839,4.127596548642032e-05
680,0.0054373471066355705,9.463296737521887e-05,0.007463679648935795,9.463296737521887e-05,0.000781696755439043,0.019113287329673767,0.000781696755439043,4.128175714868121e-05,0.004698857199400663,4.1281760786660016e-05
681,0.005437556188553572,9.463614696869627e-05,0.007466260343790054,9.463614696869627e-05,0.0007821133476682007,0.019117970019578934,0.0007821133476682007,4.126992280362174e-05,0.0046981098130345345,4.1269915527664125e-05
682,0.0054387375712394714,9.570440306561068e-05,0.0075148302130401134,9.570440306561068e-05,0.0007821369799785316,0.01911947876214981,0.0007821369799785316,4.126624480704777e-05,0.004697935655713081,4.126624480704777e-05
683,0.005438363645225763,9.50472240219824e-05,0.007481021340936422,9.50472240219824e-05,0.0007823213236406446,0.019117707386612892,0.0007823213236406446,4.124897895962931e-05,0.004696710500866175,4.124897895962931e-05
684,0.005437755025923252,9.446261537959799e-05,0.007458479143679142,9.446261537959799e-05,0.0007823469932191074,0.019117102026939392,0.0007823469932191074,4.123966573388316e-05,0.004695840645581484,4.123967300984077e-05
685,0.00543917017057538,9.557704470353201e-05,0.00749971903860569,9.557704470353201e-05,0.0007827684748917818,0.01912178285419941,0.0007827684748917818,4.12472290918231e-05,0.004696829244494438,4.124723272980191e-05
686,0.0054395017214119434,9.591419075150043e-05,0.007509320043027401,9.591419075150043e-05,0.0007826686487533152,0.01911720260977745,0.0007826686487533152,4.121654637856409e-05,0.004693979397416115,4.121654274058528e-05
687,0.005439892876893282,9.622758079785854e-05,0.007525574881583452,9.622758079785854e-05,0.000782612944021821,0.019117342308163643,0.000782612944021821,4.119768345844932e-05,0.00469322269782424,4.119767982047051e-05
