epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error
729,0.0582803338766098,0.0010638434905558825,0.02226017229259014,0.0010638434905558825,0.033437274396419525,0.11976756155490875,0.033437274396419525,0.0005114285741001368,0.015512180514633656,0.0005114285741001368
730,0.058281060308218,0.0010601547546684742,0.022236211225390434,0.0010601547546684742,0.03344401344656944,0.11978134512901306,0.03344401344656944,0.0005112752551212907,0.015509815886616707,0.0005112751969136298
731,0.05827510729432106,0.0010618852684274316,0.02224794588983059,0.0010618852684274316,0.03343689441680908,0.1197684183716774,0.03343689441680908,0.0005113596562296152,0.015511338599026203,0.0005113596562296152
732,0.05828714370727539,0.0010642273118719459,0.02228713408112526,0.0010642273118719459,0.033445876091718674,0.11979890614748001,0.033445876091718674,0.0005121518624946475,0.015524777583777905,0.0005121518624946475
733,0.05827992036938667,0.0010664659785106778,0.022305214777588844,0.0010664659785106778,0.03343887999653816,0.11977173388004303,0.03343887999653816,0.0005114598898217082,0.015511631965637207,0.0005114598898217082
734,0.05827561765909195,0.0010580752277746797,0.02218625135719776,0.0010580752277746797,0.03344399854540825,0.11978887021541595,0.03344399854540825,0.0005116217071190476,0.015514468774199486,0.0005116217653267086
735,0.058286551386117935,0.0010673913639038801,0.022327756509184837,0.0010673913639038801,0.03344685956835747,0.1198003739118576,0.03344685956835747,0.0005117874243296683,0.015517928637564182,0.0005117874243296683
736,0.05827135220170021,0.0010592060862109065,0.022221604362130165,0.0010592060862109065,0.03344177082180977,0.11978927254676819,0.03344177082180977,0.0005112820654176176,0.015512699261307716,0.0005112820654176176
737,0.05827553942799568,0.0010616026120260358,0.0222384724766016,0.0010616026120260358,0.03344271704554558,0.11977800726890564,0.03344271704554558,0.0005123101291246712,0.015522261150181293,0.0005123101873323321
738,0.058275651186704636,0.0010639748070389032,0.022279303520917892,0.0010639748070389032,0.03344324976205826,0.11978722363710403,0.03344324976205826,0.0005110434140078723,0.015509662218391895,0.0005110433558002114
739,0.05827372893691063,0.0010614803759381175,0.022244131192564964,0.0010614803759381175,0.033443666994571686,0.11980060487985611,0.033443666994571686,0.0005118985427543521,0.01551877986639738,0.0005118985427543521
740,0.05826173350214958,0.001057705725543201,0.022185636684298515,0.001057705725543201,0.033437371253967285,0.11976438760757446,0.033437371253967285,0.0005115933599881828,0.015512560494244099,0.0005115933599881828
741,0.05826686695218086,0.0010611416073516011,0.022233562543988228,0.0010611416073516011,0.03343866765499115,0.11978109925985336,0.03343866765499115,0.0005120250280015171,0.015522087924182415,0.0005120250280015171
742,0.058268651366233826,0.0010630750330165029,0.02225467748939991,0.0010630750330165029,0.03343987464904785,0.11977677792310715,0.03343987464904785,0.0005117051186971366,0.015516968443989754,0.0005117051186971366
743,0.05826856568455696,0.0010628646705299616,0.02226158045232296,0.0010628646705299616,0.033442847430706024,0.11978808790445328,0.033442847430706024,0.0005118527333252132,0.015518669039011002,0.0005118527333252132
744,0.05827104300260544,0.0010663593420758843,0.022317463532090187,0.0010663593420758843,0.033441752195358276,0.11978666484355927,0.033441752195358276,0.0005124592571519315,0.015524473041296005,0.0005124592571519315
745,0.058261770755052567,0.0010599357774481177,0.022197511047124863,0.0010599357774481177,0.03343861550092697,0.11978576332330704,0.03343861550092697,0.0005118573317304254,0.015519378706812859,0.0005118573317304254
746,0.058271802961826324,0.0010652011260390282,0.022310636937618256,0.0010652011260390282,0.03344709798693657,0.11978888511657715,0.03344709798693657,0.000511820602696389,0.015519250184297562,0.000511820602696389
747,0.058268506079912186,0.0010642665438354015,0.022301603108644485,0.0010642665438354015,0.03344480320811272,0.1198003739118576,0.03344480320811272,0.0005119483103044331,0.015522469766438007,0.0005119483103044331
748,0.05826478451490402,0.0010659373365342617,0.02230425551533699,0.0010659373365342617,0.033441442996263504,0.11978742480278015,0.033441442996263504,0.0005119244451634586,0.015522957779467106,0.0005119243869557977
749,0.05826360732316971,0.0010612551122903824,0.02224348857998848,0.0010612551122903824,0.033444274216890335,0.11979541182518005,0.033444274216890335,0.0005120186833664775,0.015525867231190205,0.0005120186833664775
750,0.05826747044920921,0.0010656052036210895,0.022294597700238228,0.0010656052036210895,0.033445000648498535,0.11979406327009201,0.033445000648498535,0.0005123274167999625,0.015524717047810555,0.0005123274167999625
751,0.05825725570321083,0.0010611690813675523,0.022240031510591507,0.0010611690813675523,0.03344122692942619,0.11978918313980103,0.03344122692942619,0.0005119345150887966,0.015520579181611538,0.0005119345150887966
752,0.05825892463326454,0.001063487259671092,0.022271694615483284,0.001063487259671092,0.033441975712776184,0.11979617178440094,0.033441975712776184,0.000512374157551676,0.015527134761214256,0.000512374157551676
753,0.05825865641236305,0.001061921939253807,0.022235751152038574,0.001061921939253807,0.03344297036528587,0.11977953463792801,0.03344297036528587,0.0005121078575029969,0.015521975234150887,0.0005121078575029969
754,0.05825745686888695,0.0010620298562571406,0.02224883809685707,0.0010620298562571406,0.03344174847006798,0.11978946626186371,0.03344174847006798,0.0005126406322233379,0.015532136894762516,0.0005126406904309988
755,0.058253660798072815,0.0010625633876770735,0.022272273898124695,0.0010625633876770735,0.03343920782208443,0.11978836357593536,0.03343920782208443,0.0005120213609188795,0.015520021319389343,0.0005120213609188795
756,0.058250073343515396,0.001060127280652523,0.022212224081158638,0.001060127280652523,0.03344036638736725,0.11978103965520859,0.03344036638736725,0.0005115915555506945,0.015517516992986202,0.0005115915555506945
757,0.05824824795126915,0.001063643954694271,0.022274650633335114,0.001063643954694271,0.03343445435166359,0.11976921558380127,0.03343445435166359,0.0005123921437188983,0.015525802038609982,0.0005123921437188983
758,0.05825306102633476,0.0010619406821206212,0.022230563685297966,0.0010619406821206212,0.03344249352812767,0.11979017406702042,0.03344249352812767,0.0005125448224134743,0.01552818063646555,0.0005125448806211352
759,0.0582471638917923,0.0010593318147584796,0.022197429090738297,0.0010593318147584796,0.03344101458787918,0.11978854984045029,0.03344101458787918,0.0005118977860547602,0.015519879758358002,0.0005118977860547602
760,0.058247461915016174,0.001065939897671342,0.02229122444987297,0.001065939897671342,0.033435359597206116,0.11976984888315201,0.033435359597206116,0.0005121431313455105,0.015520998276770115,0.0005121431313455105
761,0.05826019495725632,0.00106429448351264,0.022285155951976776,0.00106429448351264,0.033450037240982056,0.11980750411748886,0.033450037240982056,0.0005126516916789114,0.015532765537500381,0.0005126516916789114
762,0.05824870243668556,0.001062115654349327,0.022237423807382584,0.001062115654349327,0.033441212028265,0.11979618668556213,0.033441212028265,0.000512509373947978,0.015527959913015366,0.000512509373947978
763,0.05824805051088333,0.0010606426512822509,0.022238904610276222,0.0010606426512822509,0.03344329446554184,0.11978951841592789,0.03344329446554184,0.0005127377226017416,0.015533369965851307,0.0005127377226017416
764,0.05825610086321831,0.001068984274752438,0.022337136790156364,0.001068984274752438,0.03344375267624855,0.11979955434799194,0.03344375267624855,0.0005129628116264939,0.015535421669483185,0.0005129628698341548
765,0.05825935676693916,0.0010671975323930383,0.022312529385089874,0.0010671975323930383,0.03344906121492386,0.11982078850269318,0.03344906121492386,0.000512919679749757,0.015538029372692108,0.000512919679749757
766,0.05824302136898041,0.001061480026692152,0.022222738713026047,0.001061480026692152,0.0334407277405262,0.11978858709335327,0.0334407277405262,0.0005122008733451366,0.015526730567216873,0.0005122008733451366
767,0.05824290215969086,0.0010608782758936286,0.02223188988864422,0.0010608782758936286,0.033440250903367996,0.11979266256093979,0.033440250903367996,0.000512733357027173,0.015534352511167526,0.000512733357027173
768,0.05825185030698776,0.0010664521250873804,0.02230735868215561,0.0010664521250873804,0.03344564884901047,0.11980941146612167,0.03344564884901047,0.0005128333577886224,0.015535681508481503,0.0005128333577886224
769,0.058242324739694595,0.0010647723684087396,0.022283216938376427,0.0010647723684087396,0.033439770340919495,0.11979906260967255,0.033439770340919495,0.0005124941817484796,0.015532121062278748,0.0005124941817484796
770,0.058251556009054184,0.0010652142809703946,0.022279446944594383,0.0010652142809703946,0.0334482379257679,0.11979737132787704,0.0334482379257679,0.0005136646796017885,0.015540758147835732,0.0005136646796017885
771,0.05824670568108559,0.0010635986691340804,0.022256091237068176,0.0010635986691340804,0.03344571217894554,0.1198025792837143,0.03344571217894554,0.0005128905759193003,0.015537718310952187,0.0005128905759193003
772,0.05823724716901779,0.0010614489438012242,0.022232696413993835,0.0010614489438012242,0.03344118967652321,0.11979290097951889,0.03344118967652321,0.0005120356217958033,0.015527807176113129,0.0005120355635881424
773,0.05823558568954468,0.001062158145941794,0.02223600633442402,0.001062158145941794,0.03343809396028519,0.11979334056377411,0.03343809396028519,0.0005129562341608107,0.015536597929894924,0.0005129562341608107
774,0.05824185535311699,0.0010657859966158867,0.02230079285800457,0.0010657859966158867,0.033441923558712006,0.11980117857456207,0.033441923558712006,0.0005129959899932146,0.015540286898612976,0.0005129959899932146
775,0.05823659896850586,0.0010638503590598702,0.022268010303378105,0.0010638503590598702,0.03343794494867325,0.11979296803474426,0.03343794494867325,0.000513300416059792,0.015541428700089455,0.000513300416059792
776,0.05822978541254997,0.0010623574489727616,0.022237541154026985,0.0010623574489727616,0.03343646228313446,0.1197824478149414,0.03343646228313446,0.0005125967436470091,0.015529988333582878,0.0005125967436470091
777,0.05823914706707001,0.0010627579176798463,0.02225722186267376,0.0010627579176798463,0.03344356268644333,0.11980853229761124,0.03344356268644333,0.0005131450016051531,0.01554359681904316,0.0005131450016051531
778,0.05823357775807381,0.0010658104438334703,0.02228662744164467,0.0010658104438334703,0.03343650698661804,0.11978140473365784,0.03343650698661804,0.0005132031510584056,0.015538075007498264,0.0005132032092660666
779,0.05823434889316559,0.0010613276390358806,0.022233806550502777,0.0010613276390358806,0.033443111926317215,0.11979736387729645,0.033443111926317215,0.0005132517544552684,0.015540405176579952,0.0005132517544552684
780,0.05823254585266113,0.0010647112503647804,0.022282913327217102,0.0010647112503647804,0.03343883156776428,0.1197923794388771,0.03343883156776428,0.0005128420307300985,0.015537049621343613,0.0005128420307300985
781,0.05822877585887909,0.001062508556060493,0.022242125123739243,0.001062508556060493,0.03343792259693146,0.11980071663856506,0.03343792259693146,0.0005127210170030594,0.015536506660282612,0.0005127210170030594
782,0.05823367461562157,0.0010651674820110202,0.02229609526693821,0.0010651674820110202,0.03344128280878067,0.11979835480451584,0.03344128280878067,0.0005128703196533024,0.015536095015704632,0.0005128703196533024
783,0.058233313262462616,0.0010653737699612975,0.0222886111587286,0.0010653737699612975,0.033440977334976196,0.11979906260967255,0.033440977334976196,0.0005132544320076704,0.015542268753051758,0.0005132544320076704
784,0.05824168771505356,0.0010738136479631066,0.02242381125688553,0.0010738136479631066,0.03344189375638962,0.11979930102825165,0.03344189375638962,0.0005132405203767121,0.0155422892421484,0.0005132405203767121
785,0.05822688713669777,0.0010635766666382551,0.022273631766438484,0.0010635766666382551,0.03343804180622101,0.11979173123836517,0.03343804180622101,0.0005130572244524956,0.015539775602519512,0.0005130572244524956
786,0.05822868272662163,0.001068668789230287,0.022335056215524673,0.001068668789230287,0.03343469277024269,0.11979140341281891,0.03343469277024269,0.0005137122934684157,0.015547094866633415,0.0005137122934684157
787,0.058226730674505234,0.0010625626891851425,0.022235358133912086,0.0010625626891851425,0.03343987464904785,0.11980681866407394,0.03343987464904785,0.0005130277713760734,0.015541278757154942,0.0005130277713760734
788,0.058230891823768616,0.0010641658445820212,0.022261884063482285,0.0010641658445820212,0.03344479575753212,0.11981070041656494,0.03344479575753212,0.000512932485435158,0.015541440807282925,0.000512932485435158
789,0.058220937848091125,0.0010658900719136,0.022286847233772278,0.0010658900719136,0.03343258425593376,0.1197783499956131,0.03343258425593376,0.0005131473881192505,0.015538579784333706,0.0005131473881192505
790,0.058221060782670975,0.0010618973756209016,0.02223915047943592,0.0010618973756209016,0.033436909317970276,0.11978879570960999,0.033436909317970276,0.000513434992171824,0.015540799126029015,0.0005134350503794849
791,0.058224983513355255,0.0010669336188584566,0.022300774231553078,0.0010669336188584566,0.03343760967254639,0.11980454623699188,0.03343760967254639,0.0005128249176777899,0.015538772568106651,0.0005128249176777899
792,0.05822579190135002,0.001067079254426062,0.02231663465499878,0.001067079254426062,0.03343914821743965,0.11979873478412628,0.03343914821743965,0.000513160543050617,0.0155416838824749,0.0005131606012582779
793,0.058218296617269516,0.0010648377938196063,0.022280925884842873,0.0010648377938196063,0.03343452885746956,0.11977822333574295,0.03343452885746956,0.0005128869670443237,0.01553545705974102,0.0005128869670443237
794,0.05822591111063957,0.0010670264018699527,0.022301675751805305,0.0010670264018699527,0.033439990133047104,0.11979024857282639,0.033439990133047104,0.000513346865773201,0.015543690882623196,0.000513346865773201
795,0.058216456323862076,0.001064141048118472,0.02226897142827511,0.001064141048118472,0.03343525156378746,0.11979501694440842,0.03343525156378746,0.0005129117635078728,0.015537813305854797,0.0005129117053002119
796,0.05822569504380226,0.0010660316329449415,0.02230832539498806,0.0010660316329449415,0.03344191610813141,0.11980577558279037,0.03344191610813141,0.0005133437225595117,0.015545658767223358,0.0005133437225595117
797,0.058222729712724686,0.0010680085979402065,0.022302687168121338,0.0010680085979402065,0.03343881294131279,0.11980132758617401,0.03343881294131279,0.0005130903446115553,0.015540230087935925,0.0005130902864038944
798,0.058206990361213684,0.0010614937637001276,0.022229759022593498,0.0010614937637001276,0.03343002498149872,0.11977804452180862,0.03343002498149872,0.0005129583878442645,0.015536585822701454,0.0005129583878442645
799,0.058210842311382294,0.001063527655787766,0.022257190197706223,0.001063527655787766,0.03343215584754944,0.11977200210094452,0.03343215584754944,0.0005133929662406445,0.015541129745543003,0.0005133929080329835
